0.000000000000000000e+00 4.572490706319702336e-01 4.914040114613180688e-01 5.484536082474227303e-01 4.917355371900826722e-01 4.649681528662420460e-01 5.915492957746478764e-01 5.572815533980582936e-01 4.859642726941305058e-01 5.517241379310344751e-01 5.480153649167733843e-01 5.289473684210526105e-01 5.353982300884956302e-01 5.101674641148324918e-01 5.271317829457364823e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.372750642673521648e-01 5.247252747252747485e-01 4.965449160908193549e-01 5.215859030837004529e-01 5.097031963470319837e-01 5.048543689320388328e-01 4.912559618441971199e-01 5.424575424575424076e-01 5.050709939148072536e-01 5.186953062848050910e-01 5.054945054945054750e-01 5.151933701657458453e-01 5.404255319148936199e-01 4.754208754208754106e-01 6.206896551724138122e-01 4.942857142857142727e-01 4.746478873239436402e-01 4.541062801932367332e-01 5.384615384615384359e-01 4.864864864864865135e-01 5.449628127112914333e-01 5.194346289752650447e-01 4.913793103448275690e-01 5.026525198938992522e-01 5.500000000000000444e-01 5.595238095238095344e-01 5.037783375314861534e-01 4.743935309973045800e-01 5.245098039215686514e-01 5.213675213675214026e-01 5.490797546012270436e-01 5.622895622895622836e-01 4.894736842105263386e-01 5.409836065573770947e-01 4.969199178644763681e-01 4.824120603015075170e-01 5.067264573991031584e-01 5.173611111111111605e-01 4.704142011834319681e-01 5.590551181102362266e-01 5.139372822299651533e-01 4.841584158415841443e-01 5.441176470588234837e-01 4.890688259109311486e-01 5.069930069930069783e-01 5.000000000000000000e-01 5.075538412086145756e-01 6.575342465753424293e-01 4.736842105263157632e-01 5.073891625615764012e-01 5.088372093023255660e-01 5.117845117845117864e-01 4.729729729729729715e-01 5.186915887850467310e-01 4.823284823284823553e-01 5.594347464671654002e-01 5.000000000000000000e-01 5.152317880794702321e-01 5.113636363636363535e-01 4.482758620689655249e-01 6.206896551724138122e-01 5.487977369165487618e-01 4.849084611578426407e-01 5.246548323471400543e-01 4.959568733153638664e-01 5.029644268774703386e-01 4.835996635828427315e-01 4.941690962099125617e-01 4.895780376207422568e-01 4.994350282485875980e-01 5.180102915951972919e-01 4.915474642392717586e-01 5.148078134845620601e-01 4.820143884892086339e-01 4.983388704318936768e-01 5.209790209790209348e-01 5.187406296851574394e-01 4.915824915824915653e-01 4.922797456857402332e-01 4.904051172707888928e-01 4.969450101832993960e-01 5.000000000000000000e-01 5.370919881305638022e-01 5.361702127659574435e-01 4.919354838709677491e-01 5.757575757575758013e-01 4.947049924357034834e-01 5.192629815745393174e-01 4.880952380952380820e-01 4.809160305343511688e-01 5.020374898125509189e-01 5.552238805970148849e-01 5.476190476190476719e-01 4.751066856330014021e-01 4.873501997336884273e-01 5.114391143911438675e-01 4.737704918032786816e-01 4.745222929936305789e-01 5.346820809248554740e-01 5.447154471544715104e-01 5.285714285714285809e-01 5.153583617747440337e-01 5.569620253164556667e-01 5.377855887521968414e-01 5.059194948697710581e-01 5.296803652968036236e-01 5.146276595744680993e-01 5.116883116883116367e-01 5.783132530120481674e-01 5.139519792342635007e-01 5.108695652173913526e-01 5.186567164179104461e-01 5.140388768898488392e-01 6.079027355623100037e-01 4.809741248097412214e-01 4.844559585492227982e-01 5.400372439478584585e-01 5.271493212669683404e-01 5.087108013937282625e-01 5.462794918330308169e-01 5.446265938069216883e-01
5.427509293680297109e-01 0.000000000000000000e+00 5.651214128035320083e-01 5.294117647058823595e-01 5.264797507788161468e-01 5.284552845528455167e-01 5.176470588235294601e-01 5.873493975903614217e-01 5.262557077625570345e-01 5.605889014722537089e-01 5.647279549718574598e-01 5.396226415094339535e-01 5.779220779220779480e-01 5.459355459355459406e-01 5.433526011560693147e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.267034990791896742e-01 5.706521739130434590e-01 5.194610778443113919e-01 5.151515151515151381e-01 5.060577819198508465e-01 5.345622119815668372e-01 5.271493212669683404e-01 5.575589459084604460e-01 5.122699386503067887e-01 5.417218543046357082e-01 4.875444839857651091e-01 5.483870967741935054e-01 4.814814814814814548e-01 5.316582914572863805e-01 5.000000000000000000e-01 5.555555555555555802e-01 5.366336633663366662e-01 5.114155251141552228e-01 5.571428571428571619e-01 5.462328767123287854e-01 6.072186836518046471e-01 5.968586387434554608e-01 5.534591194968553340e-01 5.127659574468085291e-01 6.351351351351350871e-01 6.091954022988506079e-01 5.309446254071661375e-01 5.201037613488975753e-01 5.153846153846153300e-01 5.999999999999999778e-01 5.458333333333332815e-01 5.512820512820513219e-01 5.373134328358208922e-01 6.122448979591836871e-01 5.402298850574712707e-01 5.202702702702702853e-01 5.349075975359343094e-01 6.262626262626262985e-01 5.676959619952494096e-01 5.531914893617021489e-01 5.498575498575498655e-01 5.236051502145923076e-01 5.891089108910890770e-01 5.034722222222222099e-01 5.129533678756477144e-01 5.476190476190476719e-01 5.161135161135160798e-01 5.454545454545454142e-01 5.877192982456140857e-01 5.743243243243243423e-01 5.463623395149785900e-01 5.634588563458856614e-01 5.335570469798657234e-01 4.961832061068702227e-01 5.000000000000000000e-01 5.587266739846322716e-01 4.931506849315068219e-01 5.466666666666666341e-01 5.213849287169042279e-01 4.789473684210526216e-01 5.555555555555555802e-01 5.229166666666666963e-01 5.091709464416728226e-01 5.292307692307692824e-01 5.119402985074626988e-01 4.956970740103270323e-01 5.377574370709382601e-01 5.596707818930041212e-01 5.486111111111111605e-01 5.246179966044142162e-01 5.095465393794749165e-01 5.319148936170212671e-01 5.522252497729337462e-01 6.145833333333333703e-01 5.703517587939698208e-01 5.050505050505050830e-01 5.891783567134268873e-01 5.707547169811321153e-01 4.972602739726027510e-01 5.161290322580645018e-01 5.748299319727890877e-01 5.284671532846715314e-01 5.668202764976958408e-01 5.115606936416184913e-01 5.124378109452736307e-01 5.761589403973509382e-01 5.331905781584582726e-01 5.699208443271768232e-01 4.487632508833922507e-01 5.509433962264150830e-01 5.127610208816705262e-01 5.604838709677418818e-01 5.632754342431761652e-01 5.287610619469026441e-01 5.010845986984815426e-01 5.066921606118547361e-01 5.483490566037735325e-01 5.522388059701492935e-01 5.454545454545454142e-01 5.384615384615384359e-01 5.574837310195227547e-01 5.904761904761904878e-01 6.058091286307053513e-01 5.327868852459016757e-01 5.321100917431192956e-01 5.999999999999999778e-01 5.232668566001899002e-01 5.806451612903226200e-01 6.825396825396825573e-01 5.430954587581093840e-01 5.109890109890109500e-01 5.636363636363636020e-01 5.041666666666666519e-01 6.785714285714286031e-01 5.531335149863759737e-01 4.736842105263157632e-01 5.679999999999999494e-01 4.905660377358490587e-01 6.048780487804877870e-01 5.721784776902887337e-01 5.776836158192090176e-01
5.085959885386819312e-01 4.348785871964679917e-01 0.000000000000000000e+00 4.570446735395188864e-01 5.397923875432526497e-01 5.100000000000000089e-01 5.621301775147928836e-01 5.579268292682927344e-01 4.993412384716732766e-01 5.072886297376093534e-01 5.641025641025640969e-01 5.209302325581395277e-01 4.959999999999999964e-01 5.099488345650937671e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.967741935483870885e-01 4.793814432989690899e-01 4.914196567862714748e-01 4.844720496894410200e-01 5.010729613733905241e-01 4.688995215311004827e-01 5.000000000000000000e-01 4.710144927536231707e-01 4.612794612794612892e-01 5.000000000000000000e-01 4.890829694323143850e-01 5.269320843091335194e-01 6.086956521739130821e-01 4.790011350737797824e-01 4.137931034482758563e-01 4.591836734693877653e-01 5.131264916467780379e-01 4.797507788161993747e-01 5.021276595744680327e-01 5.206766917293232932e-01 5.286624203821655987e-01 5.477707006369426646e-01 4.878048780487804770e-01 4.903225806451612656e-01 5.185185185185184897e-01 5.252525252525253041e-01 5.348837209302325091e-01 4.729950900163666372e-01 5.493562231759656633e-01 4.504504504504504570e-01 5.497382198952879273e-01 5.527638190954773378e-01 4.528301886792452935e-01 4.421768707482993110e-01 5.097276264591439343e-01 4.631782945736434010e-01 5.085287846481876262e-01 5.234899328859060619e-01 4.987405541561713007e-01 5.075757575757575690e-01 4.481792717086834910e-01 4.871382636655948728e-01 5.466472303206997285e-01 4.789272030651340883e-01 5.561224489795918435e-01 4.917491749174917604e-01 4.927536231884058204e-01 4.358974358974359031e-01 4.485981308411214896e-01 5.096153846153845812e-01 4.913793103448275690e-01 4.910179640718562721e-01 4.975845410628019216e-01 5.298507462686566916e-01 4.808429118773946409e-01 5.450381679389313394e-01 5.483870967741935054e-01 5.547263681592039530e-01 4.809523809523809645e-01 4.069767441860465129e-01 6.060606060606060774e-01 4.947643979057591568e-01 4.758620689655172487e-01 4.983277591973244158e-01 4.690117252931323422e-01 4.803312629399585920e-01 4.838212634822804392e-01 5.079787234042553168e-01 5.126637554585152801e-01 4.683026584867075459e-01 5.115207373271889457e-01 4.784688995215310992e-01 4.934065934065934300e-01 3.750000000000000000e-01 5.878594249201277711e-01 4.835164835164835195e-01 4.771573604060913576e-01 4.744525547445255231e-01 4.484944532488114310e-01 4.979919678714859188e-01 5.236051502145923076e-01 4.876847290640394239e-01 5.523255813953488191e-01 5.381818181818182056e-01 3.888888888888888951e-01 5.999999999999999778e-01 5.244565217391304879e-01 4.939393939393939559e-01 4.759825327510917026e-01 5.223214285714286031e-01 5.228571428571429092e-01 5.274725274725274859e-01 5.408450704225351569e-01 4.679144385026737796e-01 4.348837209302325313e-01 4.747736093143596348e-01 5.084745762711864181e-01 5.238095238095238360e-01 4.553990610328638722e-01 5.538461538461538769e-01 4.960422163588390498e-01 5.179487179487179960e-01 4.611111111111111382e-01 5.143678160919540332e-01 4.905405405405405261e-01 5.658914728682170603e-01 4.977528089887640617e-01 5.691056910569105565e-01 5.471698113207547065e-01 4.894859813084111999e-01 5.229885057471264087e-01 5.632911392405063333e-01 4.827968923418424207e-01 6.158536585365853577e-01 5.246913580246913567e-01 4.372093023255814170e-01 5.015974440894568342e-01 5.057034220532319324e-01 5.500000000000000444e-01 5.604719764011799610e-01 4.874213836477987449e-01
4.515463917525773252e-01 4.705882352941176405e-01 5.429553264604810581e-01 0.000000000000000000e+00 4.684873949579831942e-01 5.287356321839080664e-01 4.566929133858267931e-01 5.301204819277108848e-01 4.931062449310624762e-01 4.744186046511628119e-01 5.408450704225351569e-01 5.643564356435643026e-01 5.614035087719297934e-01 5.174496644295302206e-01 4.830508474576271083e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.138539042821158587e-01 5.092024539877300082e-01 4.715789473684210420e-01 4.434782608695652106e-01 4.798270893371757717e-01 4.794520547945205213e-01 4.772036474164133568e-01 4.989384288747346075e-01 5.217391304347825942e-01 4.982876712328767055e-01 4.424242424242424421e-01 5.379939209726444238e-01 6.105263157894736947e-01 4.809160305343511688e-01 6.363636363636363535e-01 5.279503105590062084e-01 5.264623955431755320e-01 4.669117647058823595e-01 4.753363228699551413e-01 5.000000000000000000e-01 5.360000000000000320e-01 5.028901734104046506e-01 4.674698795180722843e-01 4.615384615384615641e-01 4.117647058823529216e-01 4.722222222222222099e-01 5.158371040723982448e-01 4.990403071017274206e-01 4.619565217391304324e-01 4.579439252336448551e-01 5.510204081632652517e-01 4.082840236686390289e-01 4.511627906976743985e-01 5.612244897959183243e-01 4.838709677419354982e-01 4.557823129251700744e-01 5.051860890787065461e-01 4.834437086092715496e-01 4.826388888888888951e-01 5.826086956521738802e-01 4.924812030075187974e-01 5.022026431718061845e-01 5.407801418439716068e-01 4.621072088724584304e-01 5.111111111111110716e-01 4.838709677419354982e-01 4.845244794597636240e-01 5.858585858585858563e-01 4.946236559139784994e-01 5.108695652173913526e-01 4.961089494163424263e-01 4.910714285714285476e-01 4.915254237288135819e-01 4.761904761904761640e-01 5.065789473684210176e-01 5.262237762237762517e-01 5.581395348837209225e-01 5.266272189349112676e-01 5.629139072847682002e-01 4.532374100719424592e-01 3.589743589743589758e-01 5.804597701149425415e-01 4.698672114402451250e-01 4.746376811594202882e-01 4.562899786780383882e-01 4.479418886198547334e-01 4.771126760563380031e-01 5.041095890410959290e-01 4.955752212389380462e-01 4.904761904761904545e-01 5.192629815745393174e-01 5.027472527472527375e-01 4.930939226519336915e-01 4.861111111111111049e-01 4.930555555555555802e-01 4.634146341463414864e-01 4.938271604938271331e-01 4.962406015037593709e-01 4.849699398797595040e-01 4.803921568627451122e-01 5.224489795918367818e-01 5.019011406844106071e-01 4.493670886075949444e-01 5.019455252918287869e-01 5.161290322580645018e-01 5.989847715736040801e-01 4.966887417218542877e-01 4.907749077490775047e-01 4.568527918781725705e-01 4.827586206896551935e-01 5.263975155279503326e-01 5.400000000000000355e-01 5.245283018867924474e-01 4.346289752650176474e-01 5.121212121212120882e-01 4.863221884498480363e-01 4.662045060658578932e-01 4.198473282442747867e-01 5.515151515151515138e-01 5.156250000000000000e-01 5.047619047619047450e-01 5.454545454545454142e-01 5.000000000000000000e-01 5.271317829457364823e-01 4.923076923076923350e-01 4.819277108433734913e-01 5.027777777777777679e-01 4.666666666666666741e-01 7.399999999999999911e-01 4.933155080213903476e-01 4.319999999999999951e-01 4.503816793893129500e-01 4.504881450488145145e-01 6.458333333333333703e-01 4.900398406374502080e-01 4.702970297029702706e-01 5.516014234875444844e-01 5.000000000000000000e-01 5.526315789473684736e-01 4.790874524714828775e-01 5.425531914893616525e-01
5.082644628099173278e-01 4.735202492211837977e-01 4.602076124567474058e-01 5.315126050420168058e-01 0.000000000000000000e+00 5.469613259668508753e-01 6.098484848484848619e-01 5.319587628865979356e-01 4.925433293027005055e-01 5.232383808095951716e-01 5.424739195230998678e-01 5.634920634920634885e-01 5.476190476190476719e-01 5.139289145052833296e-01 4.874371859296482423e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.711055276381909684e-01 5.198675496688741626e-01 5.026041666666666297e-01 4.686311787072243162e-01 5.069486404833837279e-01 4.916943521594684396e-01 4.946996466431095585e-01 5.197066911090741925e-01 5.529157667386609409e-01 5.164644714038127971e-01 5.214285714285714635e-01 5.119047619047618625e-01 4.852941176470588203e-01 5.019857029388403724e-01 4.821428571428571508e-01 5.064102564102563875e-01 5.372340425531915153e-01 4.457478005865102566e-01 5.063291139240506666e-01 5.223367697594502035e-01 5.514223194748358869e-01 5.524475524475523924e-01 4.828711256117454997e-01 4.630541871921182162e-01 5.357142857142856984e-01 5.378787878787878451e-01 5.192743764172335075e-01 4.732350659425911821e-01 5.813148788927335886e-01 4.404145077720207357e-01 5.144694533762057542e-01 5.030120481927711218e-01 5.256797583081570524e-01 5.414364640883977398e-01 5.258426966292134574e-01 4.540540540540540793e-01 4.944405837387074176e-01 5.555555555555555802e-01 5.245614035087718952e-01 5.224489795918367818e-01 5.370786516853932602e-01 4.778037383177570208e-01 5.480494766888677205e-01 5.043402777777777901e-01 5.037878787878787845e-01 5.118243243243243423e-01 4.955326460481099815e-01 4.949999999999999956e-01 5.185185185185184897e-01 4.827586206896551935e-01 5.120481927710843761e-01 4.848484848484848619e-01 4.486803519061583478e-01 4.965986394557823091e-01 4.827586206896551935e-01 5.524475524475523924e-01 4.835164835164835195e-01 5.116959064327485374e-01 4.917218543046357748e-01 4.635568513119533440e-01 6.075949367088607778e-01 5.047021943573667402e-01 4.763390535621425115e-01 5.075471698113207530e-01 5.028901734104046506e-01 5.028409090909090606e-01 4.588235294117646856e-01 5.038860103626943143e-01 5.102880658436214079e-01 5.224999999999999645e-01 4.919786096256684726e-01 4.891774891774891554e-01 4.978001257071024699e-01 4.962406015037593709e-01 5.175600739371534198e-01 5.083612040133779209e-01 5.048387096774193949e-01 5.330188679245283501e-01 4.864048338368580082e-01 5.150753768844220648e-01 5.813008130081300795e-01 5.168107588856868384e-01 5.036764705882352811e-01 4.660000000000000253e-01 4.828767123287671104e-01 5.471204188481675335e-01 4.850299401197604721e-01 4.906542056074766345e-01 4.563758389261745041e-01 5.000000000000000000e-01 5.399141630901287403e-01 4.917127071823204632e-01 4.888438133874239422e-01 4.725085910652920829e-01 4.926590538336051983e-01 5.033333333333332993e-01 5.085972850678732726e-01 5.354609929078014696e-01 5.360501567398119338e-01 4.765625000000000000e-01 4.958123953098827474e-01 5.248226950354609732e-01 5.134328358208954945e-01 4.829787234042552946e-01 4.866444073455759578e-01 5.425531914893616525e-01 5.164158686730506709e-01 4.772727272727272929e-01 5.106382978723403854e-01 5.118518518518518912e-01 5.163934426229508379e-01 5.884353741496598511e-01 4.761904761904761640e-01 6.474820143884891799e-01 4.849624060150375948e-01 4.255319148936170248e-01 4.808429118773946409e-01 5.423728813559322015e-01 5.219123505976095423e-01 5.047438330170778142e-01 5.215973920130398955e-01
5.350318471337579540e-01 4.715447154471544833e-01 4.899999999999999911e-01 4.712643678160919336e-01 4.530386740331491802e-01 0.000000000000000000e+00 4.259259259259259300e-01 4.352941176470588314e-01 5.012987012987012436e-01 5.294117647058823595e-01 5.130434782608696009e-01 4.754098360655737432e-01 6.097560975609755962e-01 4.859437751004015982e-01 5.116279069767442067e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.820143884892086339e-01 5.967741935483871218e-01 5.801526717557251578e-01 4.920634920634920362e-01 4.552845528455284341e-01 3.559322033898305038e-01 4.299999999999999933e-01 4.637681159420289911e-01 4.714285714285714191e-01 4.678362573099414945e-01 5.081967213114754189e-01 4.913793103448275690e-01 2.500000000000000000e-01 4.974619289340101447e-01 5.000000000000000000e-01 4.915254237288135819e-01 5.304347826086956985e-01 4.838709677419354982e-01 5.454545454545454142e-01 4.069767441860465129e-01 5.361702127659574435e-01 5.588235294117647189e-01 4.740740740740740922e-01 4.521739130434782594e-01 4.761904761904761640e-01 5.384615384615384359e-01 5.492957746478873693e-01 4.764705882352940902e-01 3.777777777777777679e-01 4.545454545454545303e-01 5.744680851063830307e-01 4.464285714285714524e-01 6.792452830188678847e-01 4.516129032258064391e-01 4.874999999999999889e-01 4.354838709677419373e-01 4.788135593220338992e-01 5.263157894736841813e-01 4.299999999999999933e-01 6.744186046511627675e-01 5.000000000000000000e-01 4.358974358974359031e-01 4.968152866242038224e-01 4.794520547945205213e-01 5.897435897435897578e-01 5.060240963855421326e-01 4.696969696969697239e-01 5.172413793103448620e-01 5.555555555555555802e-01 5.238095238095238360e-01 4.652777777777777901e-01 5.687499999999999778e-01 4.745762711864406902e-01 6.470588235294117974e-01 5.067567567567567988e-01 5.380434782608695121e-01 4.210526315789473450e-01 5.000000000000000000e-01 5.765765765765765716e-01 4.500000000000000111e-01 5.789473684210526550e-01 5.357142857142856984e-01 4.554455445544554615e-01 4.714285714285714191e-01 4.758620689655172487e-01 4.843750000000000000e-01 4.722222222222222099e-01 4.242424242424242542e-01 4.124087591240875872e-01 5.114503816793892765e-01 4.974093264248704571e-01 3.888888888888888951e-01 5.321888412017167225e-01 6.923076923076922906e-01 5.221238938053097689e-01 4.545454545454545303e-01 4.836065573770491621e-01 5.116279069767442067e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.416666666666666297e-01 5.329341317365269282e-01 6.097560975609755962e-01 5.232558139534884134e-01 6.279069767441860517e-01 4.714285714285714191e-01 3.936170212765957577e-01 4.772727272727272929e-01 4.852941176470588203e-01 4.313725490196078649e-01 4.854368932038835016e-01 4.666666666666666741e-01 5.411764705882352589e-01 4.945054945054945250e-01 4.521739130434782594e-01 4.829545454545454697e-01 5.000000000000000000e-01 4.339622641509434109e-01 4.677419354838709409e-01 3.333333333333333148e-01 4.827586206896551935e-01 4.814814814814814548e-01 5.416666666666666297e-01 5.378151260504201447e-01 4.402173913043478382e-01 7.199999999999999734e-01 5.198412698412698818e-01 5.185185185185184897e-01 5.000000000000000000e-01 4.579439252336448551e-01 4.761904761904761640e-01 5.294117647058823595e-01 4.711538461538461453e-01 6.904761904761904656e-01 4.799999999999999822e-01 3.906250000000000000e-01 5.822784810126582222e-01 4.761904761904761640e-01 5.869565217391304879e-01 4.216867469879518326e-01 4.807692307692307820e-01
4.084507042253521236e-01 4.823529411764705954e-01 4.378698224852071164e-01 5.433070866141732624e-01 3.901515151515151381e-01 5.740740740740740700e-01 0.000000000000000000e+00 5.581395348837209225e-01 4.933655006031363310e-01 4.640522875816993631e-01 5.000000000000000000e-01 5.476190476190476719e-01 4.590163934426229608e-01 5.032010243277849071e-01 3.818181818181818343e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.611398963730569678e-01 4.687500000000000000e-01 4.353448275862069061e-01 5.019011406844106071e-01 4.794520547945205213e-01 3.866666666666666585e-01 4.533333333333333104e-01 5.240000000000000213e-01 4.887218045112781684e-01 4.729729729729729715e-01 4.482758620689655249e-01 4.885057471264367956e-01 4.237288135593220151e-01 4.675000000000000266e-01 4.444444444444444198e-01 5.116279069767442067e-01 4.480874316939890689e-01 4.362416107382550146e-01 4.845360824742268036e-01 4.205607476635513930e-01 5.432098765432098464e-01 5.416666666666666297e-01 4.149999999999999800e-01 5.000000000000000000e-01 4.230769230769230727e-01 5.135135135135134865e-01 5.625000000000000000e-01 5.540540540540540571e-01 4.951456310679611672e-01 4.827586206896551935e-01 5.443037974683544444e-01 6.461538461538461897e-01 5.200000000000000178e-01 5.111111111111110716e-01 4.482758620689655249e-01 4.051724137931034253e-01 4.704301075268817467e-01 5.606060606060605522e-01 4.679487179487179516e-01 5.000000000000000000e-01 4.609375000000000000e-01 5.186440677966102086e-01 4.497041420118343402e-01 4.801223241590213964e-01 6.029411764705882026e-01 4.566929133858267931e-01 4.606580829756795614e-01 4.923076923076923350e-01 3.333333333333333148e-01 4.883720930232557933e-01 4.918032786885245811e-01 4.510869565217391353e-01 4.948453608247422864e-01 5.000000000000000000e-01 4.529914529914529919e-01 4.816053511705685741e-01 5.757575757575758013e-01 5.000000000000000000e-01 4.838709677419354982e-01 6.025641025641025328e-01 3.478260869565217295e-01 4.736842105263157632e-01 4.463894967177242656e-01 4.818181818181818121e-01 4.487179487179487336e-01 4.528301886792452935e-01 4.291845493562231884e-01 5.024630541871921707e-01 4.663774403470715701e-01 4.401913875598086334e-01 5.168539325842697041e-01 4.563758389261745041e-01 5.274999999999999689e-01 4.871794871794871695e-01 4.779874213836478036e-01 4.590163934426229608e-01 5.555555555555555802e-01 5.977011494252874035e-01 4.410646387832699578e-01 4.607843137254901689e-01 4.545454545454545303e-01 5.147679324894515185e-01 5.698924731182796188e-01 4.234234234234234284e-01 3.333333333333333148e-01 5.000000000000000000e-01 4.484848484848484862e-01 4.444444444444444198e-01 3.529411764705882582e-01 4.479166666666666852e-01 4.672619047619047672e-01 5.465116279069767158e-01 5.000000000000000000e-01 5.029940119760478723e-01 4.712643678160919336e-01 5.116279069767442067e-01 5.000000000000000000e-01 4.457831325301204739e-01 4.615384615384615641e-01 4.545454545454545303e-01 4.266666666666666941e-01 4.772727272727272929e-01 5.569620253164556667e-01 5.000000000000000000e-01 4.729729729729729715e-01 5.081967213114754189e-01 5.497237569060773321e-01 4.020618556701031077e-01 4.285714285714285476e-01 5.176151761517615579e-01 4.520547945205479201e-01 5.151515151515151381e-01 4.840764331210191118e-01 5.081967213114754189e-01 5.000000000000000000e-01 3.490566037735848837e-01 4.452554744525547559e-01 4.234234234234234284e-01 4.634146341463414864e-01 4.832214765100671383e-01 5.088967971530249379e-01
4.427184466019417619e-01 4.126506024096385783e-01 4.420731707317073211e-01 4.698795180722891707e-01 4.680412371134020644e-01 5.647058823529411686e-01 4.418604651162790775e-01 0.000000000000000000e+00 4.580549368968077073e-01 5.136986301369863561e-01 5.125348189415042111e-01 4.878048780487804770e-01 4.848484848484848619e-01 4.783404514948139119e-01 4.468085106382978511e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.636542239685658151e-01 4.560000000000000164e-01 4.079601990049750992e-01 4.860335195530726127e-01 4.352517985611510931e-01 4.779874213836478036e-01 4.838709677419354982e-01 4.580152671755725047e-01 5.416666666666666297e-01 4.510433386837880976e-01 4.450000000000000067e-01 5.399449035812672326e-01 4.741379310344827624e-01 4.502369668246445356e-01 5.333333333333333259e-01 4.904458598726114671e-01 4.717514124293785138e-01 4.107142857142856984e-01 5.054347826086956763e-01 5.066666666666667096e-01 5.057142857142856718e-01 5.120481927710843761e-01 4.264264264264264193e-01 3.934911242603550408e-01 4.464285714285714524e-01 4.415584415584415390e-01 5.119047619047618625e-01 4.587301587301587102e-01 5.428571428571428159e-01 4.347826086956521618e-01 5.359477124183006369e-01 5.320512820512820484e-01 4.523809523809523836e-01 4.320987654320987414e-01 4.854771784232365106e-01 4.429347826086956763e-01 4.612121212121211844e-01 4.959999999999999964e-01 4.612903225806451735e-01 5.476190476190476719e-01 4.786729857819905232e-01 4.299754299754299791e-01 5.240641711229946376e-01 4.149659863945578397e-01 4.297520661157024913e-01 4.659863945578231470e-01 4.498762376237623872e-01 5.294117647058823595e-01 4.936708860759493889e-01 4.000000000000000222e-01 4.855595667870036269e-01 5.135623869801084762e-01 4.179104477611940149e-01 4.947368421052631415e-01 5.000000000000000000e-01 4.619047619047619291e-01 4.893617021276595591e-01 4.194444444444444531e-01 4.716312056737588798e-01 4.228187919463087252e-01 4.400000000000000022e-01 4.698795180722891707e-01 4.105011933174224081e-01 5.337837837837837718e-01 4.508547008547008628e-01 4.943502824858757028e-01 4.705882352941176405e-01 4.690476190476190466e-01 4.732041049030786817e-01 4.248210023866348384e-01 4.982817869415807621e-01 4.475920679886685738e-01 4.746987951807228878e-01 3.555555555555555691e-01 4.945454545454545658e-01 4.331210191082802696e-01 4.842767295597484312e-01 5.087719298245614308e-01 4.474187380497132160e-01 4.810126582278481111e-01 4.804687500000000000e-01 4.495412844036697497e-01 4.539473684210526550e-01 5.059288537549406772e-01 4.409448818897637734e-01 5.137614678899082854e-01 4.537815126050420145e-01 4.377224199288256012e-01 3.981481481481481399e-01 4.418604651162790775e-01 4.734446130500758465e-01 4.716981132075471761e-01 4.787644787644787514e-01 4.275862068965517460e-01 4.229607250755286763e-01 4.653130287648054031e-01 4.687500000000000000e-01 4.791666666666666852e-01 4.968553459119496862e-01 4.444444444444444198e-01 4.643962848297213397e-01 3.973509933774834191e-01 4.235294117647058765e-01 4.256198347107438273e-01 4.409317803660565693e-01 4.695652173913043570e-01 4.721189591078067127e-01 4.347826086956521618e-01 5.094339622641509413e-01 4.905109489051094895e-01 4.857142857142857095e-01 5.600000000000000533e-01 4.478707782672540216e-01 5.319148936170212671e-01 4.626865671641791078e-01 4.646464646464646409e-01 5.222672064777328371e-01 4.008810572687224738e-01 5.378787878787878451e-01 4.276923076923077049e-01 5.071225071225071712e-01
